year,basin,region,no,name,time,intensity,lat,lon
2004,WP,MM,98,MEARI,2004-09-30:09:00:00,MX,38.7885,144.269
2004,WP,MM,99,MEARI,2004-09-30:12:00:00,MX,38.4,145
2004,WP,MM,100,MEARI,2004-09-30:15:00:00,MX,37.964,145.7
2004,WP,MM,101,MEARI,2004-09-30:18:00:00,MX,37.5,146.4
2004,WP,MM,102,MEARI,2004-09-30:21:00:00,MX,37.0764,147.147
2004,WP,MM,103,MEARI,2004-10-01:00:00:00,MX,36.7,148
2004,WP,MM,104,MEARI,2004-10-01:03:00:00,MX,36.3418,149.096
2004,WP,MM,105,MEARI,2004-10-01:06:00:00,MX,36.1,150.1
2004,WP,MM,106,MEARI,2004-10-01:09:00:00,MX,36.0461,150.696
2004,WP,MM,107,MEARI,2004-10-01:12:00:00,MX,36.1,151.1
2004,WP,MM,108,MEARI,2004-10-01:15:00:00,MX,36.1569,151.532
2004,WP,MM,109,MEARI,2004-10-01:18:00:00,MX,36.2,151.9
2004,WP,MM,110,MEARI,2004-10-01:21:00:00,ET,36.1647,152.073
2004,WP,MM,111,MEARI,2004-10-02:00:00:00,ET,36.1,152.2
2004,WP,MM,112,MEARI,2004-10-02:03:00:00,ET,36.1702,152.495
2004,WP,MM,113,MEARI,2004-10-02:06:00:00,ET,36,152.7
2004,WP,MM,114,MEARI,2004-10-02:09:00:00,ET,35.3074,152.547
2004,WP,MM,115,MEARI,2004-10-02:12:00:00,ET,34.3,152.4
2004,WP,MM,116,MEARI,2004-10-02:15:00:00,ET,33.2104,152.554
2004,WP,MM,117,MEARI,2004-10-02:18:00:00,ET,32.1,152.9
2004,WP,MM,1,MA-ON,2004-10-01:06:00:00,NR,14.3,138.6
2004,WP,MM,2,MA-ON,2004-10-01:09:00:00,NR,14.3326,138.292
2004,WP,MM,3,MA-ON,2004-10-01:12:00:00,NR,14.4,138
2004,WP,MM,4,MA-ON,2004-10-01:15:00:00,NR,14.5275,137.735
2004,WP,MM,5,MA-ON,2004-10-01:18:00:00,NR,14.7,137.5
2004,WP,MM,6,MA-ON,2004-10-01:21:00:00,NR,14.8775,137.277
2004,WP,MM,7,MA-ON,2004-10-02:00:00:00,NR,15.1,137.1
2004,WP,MM,8,MA-ON,2004-10-02:03:00:00,NR,15.3999,137.007
2004,WP,MM,9,MA-ON,2004-10-02:06:00:00,NR,15.7,136.9
2004,WP,MM,10,MA-ON,2004-10-02:09:00:00,NR,15.945,136.68
2004,WP,MM,11,MA-ON,2004-10-02:12:00:00,NR,16.1,136.4
2004,WP,MM,12,MA-ON,2004-10-02:15:00:00,NR,16.1375,136.107
2004,WP,MM,13,MA-ON,2004-10-02:18:00:00,NR,16.1,135.8
2004,WP,MM,14,MA-ON,2004-10-02:21:00:00,NR,16.035,135.5
2004,WP,MM,15,MA-ON,2004-10-03:00:00:00,NR,16,135.2
2004,WP,MM,16,MA-ON,2004-10-03:03:00:00,NR,16.055,134.878
2004,WP,MM,17,MA-ON,2004-10-03:06:00:00,TS,16.3,134.833
2004,WP,MM,18,MA-ON,2004-10-03:09:00:00,TS,16.4944,134.739
2004,WP,MM,19,MA-ON,2004-10-03:12:00:00,TS,16.58,134.63
2004,WP,MM,20,MA-ON,2004-10-03:15:00:00,TS,16.5216,134.512
2004,WP,MM,21,MA-ON,2004-10-03:18:00:00,TS,16.4667,134.433
2004,WP,MM,22,MA-ON,2004-10-03:21:00:00,TS,16.4967,134.478
2004,WP,MM,23,MA-ON,2004-10-04:00:00:00,TS,16.5667,134.533
2004,WP,MM,24,MA-ON,2004-10-04:03:00:00,TS,16.6375,134.458
2004,WP,MM,25,MA-ON,2004-10-04:06:00:00,TS,16.7154,134.377
2004,WP,MM,26,MA-ON,2004-10-04:09:00:00,TS,16.8189,134.349
2004,WP,MM,27,MA-ON,2004-10-04:12:00:00,TS,16.94,134.353
2004,WP,MM,28,MA-ON,2004-10-04:15:00:00,TS,17.0444,134.398
2004,WP,MM,29,MA-ON,2004-10-04:18:00:00,TS,17.25,134.45
2004,WP,MM,30,MA-ON,2004-10-04:21:00:00,TS,17.625,134.43
2004,WP,MM,31,MA-ON,2004-10-05:00:00:00,TS,18.075,134.425
2004,WP,MM,32,MA-ON,2004-10-05:03:00:00,TS,18.4875,134.517
2004,WP,MM,33,MA-ON,2004-10-05:06:00:00,TS,18.9,134.625
2004,WP,MM,34,MA-ON,2004-10-05:09:00:00,TS,19.3387,134.717
2004,WP,MM,35,MA-ON,2004-10-05:12:00:00,TS,19.725,134.7
2004,WP,MM,36,MA-ON,2004-10-05:15:00:00,TS,20.0019,134.496
2004,WP,MM,37,MA-ON,2004-10-05:18:00:00,TS,20.2,134.175
2004,WP,MM,38,MA-ON,2004-10-05:21:00:00,TS,20.3725,133.844
2004,WP,MM,39,MA-ON,2004-10-06:00:00:00,TS,20.5,133.475
2004,WP,MM,40,MA-ON,2004-10-06:03:00:00,TS,20.5876,133.074
2004,WP,MM,41,MA-ON,2004-10-06:06:00:00,TS,20.675,132.7
2004,WP,MM,42,MA-ON,2004-10-06:09:00:00,TS,20.8061,132.421
2004,WP,MM,43,MA-ON,2004-10-06:12:00:00,TS,20.975,132.175
2004,WP,MM,44,MA-ON,2004-10-06:15:00:00,TS,21.178,131.911
2004,WP,MM,45,MA-ON,2004-10-06:18:00:00,TS,21.4,131.625
2004,WP,MM,46,MA-ON,2004-10-06:21:00:00,TS,21.6164,131.271
2004,WP,MM,47,MA-ON,2004-10-07:00:00:00,TS,21.825,130.95
2004,WP,MM,48,MA-ON,2004-10-07:03:00:00,TS,22.0068,130.735
2004,WP,MM,49,MA-ON,2004-10-07:06:00:00,TS,22.2,130.625
2004,WP,MM,50,MA-ON,2004-10-07:09:00:00,TS,22.4365,130.596
2004,WP,MM,51,MA-ON,2004-10-07:12:00:00,TS,22.7,130.65
2004,WP,MM,52,MA-ON,2004-10-07:15:00:00,TS,22.9675,130.733
2004,WP,MM,53,MA-ON,2004-10-07:18:00:00,TS,23.25,130.875
2004,WP,MM,54,MA-ON,2004-10-07:21:00:00,TS,23.4999,131.092
2004,WP,MM,55,MA-ON,2004-10-08:00:00:00,TS,23.875,131.4
2004,WP,MM,56,MA-ON,2004-10-08:03:00:00,TS,24.4269,131.79
2004,WP,MM,57,MA-ON,2004-10-08:06:00:00,TS,25.075,132.225
2004,WP,MM,58,MA-ON,2004-10-08:09:00:00,TS,26.0103,132.696
2004,WP,MM,59,MA-ON,2004-10-08:12:00:00,TS,27,133.2
2004,WP,MM,60,MA-ON,2004-10-08:15:00:00,TS,27.8944,133.805
2004,WP,MM,61,MA-ON,2004-10-08:18:00:00,TS,28.9,134.525
2004,WP,MM,62,MA-ON,2004-10-08:21:00:00,TS,30.1917,135.23
2004,WP,MM,63,MA-ON,2004-10-09:00:00:00,TS,31.6,136.075
2004,WP,MM,64,MA-ON,2004-10-09:03:00:00,TS,32.9953,137.058
2004,WP,MM,65,MA-ON,2004-10-09:06:00:00,TS,34.3,138.275
2004,WP,MM,68,MA-ON,2004-10-09:09:00:00,TS,35.6229,139.825
2004,WP,MM,69,MA-ON,2004-10-09:12:00:00,TS,36.7929,141.529
2004,WP,MM,70,MA-ON,2004-10-09:15:00:00,TS,37.6552,143.253
2004,WP,MM,71,MA-ON,2004-10-09:18:00:00,MX,38.3125,145.163
2004,WP,MM,72,MA-ON,2004-10-09:21:00:00,TS,38.7577,147.276
2004,WP,MM,73,MA-ON,2004-10-10:00:00:00,ET,39.6,150.1
2004,WP,MM,1,TOKAGE,2004-10-10:06:00:00,NR,7.2,157
2004,WP,MM,2,TOKAGE,2004-10-10:09:00:00,NR,7.70507,156.648
2004,WP,MM,3,TOKAGE,2004-10-10:12:00:00,NR,8.2,156.3
2004,WP,MM,4,TOKAGE,2004-10-10:15:00:00,NR,8.68495,155.957
2004,WP,MM,5,TOKAGE,2004-10-10:18:00:00,NR,9.2,155.6
2004,WP,MM,6,TOKAGE,2004-10-10:21:00:00,NR,9.79989,155.23
2004,WP,MM,7,TOKAGE,2004-10-11:00:00:00,NR,10.4,154.8
2004,WP,MM,8,TOKAGE,2004-10-11:03:00:00,NR,10.9675,154.28
2004,WP,MM,9,TOKAGE,2004-10-11:06:00:00,NR,11.4,153.7
2004,WP,MM,10,TOKAGE,2004-10-11:09:00:00,NR,11.6025,153.092
2004,WP,MM,11,TOKAGE,2004-10-11:12:00:00,NR,11.7,152.5
2004,WP,MM,12,TOKAGE,2004-10-11:15:00:00,NR,11.8498,151.985
2004,WP,MM,13,TOKAGE,2004-10-11:18:00:00,TS,12,151.5
2004,WP,MM,14,TOKAGE,2004-10-11:21:00:00,TS,12.1199,151.007
2004,WP,MM,15,TOKAGE,2004-10-12:00:00:00,TS,12.2,150.667
2004,WP,MM,16,TOKAGE,2004-10-12:03:00:00,TS,12.6109,150.195
2004,WP,MM,17,TOKAGE,2004-10-12:06:00:00,TS,13.06,149.52
2004,WP,MM,18,TOKAGE,2004-10-12:09:00:00,TS,13.4094,148.569
2004,WP,MM,19,TOKAGE,2004-10-12:12:00:00,TS,13.6615,147.477
2004,WP,MM,20,TOKAGE,2004-10-12:15:00:00,TS,13.8832,146.44
2004,WP,MM,21,TOKAGE,2004-10-12:18:00:00,TS,14.0533,145.48
2004,WP,MM,22,TOKAGE,2004-10-12:21:00:00,TS,14.1917,144.671
2004,WP,MM,23,TOKAGE,2004-10-13:00:00:00,TS,14.275,143.875
2004,WP,MM,24,TOKAGE,2004-10-13:03:00:00,TS,14.292,142.927
2004,WP,MM,25,TOKAGE,2004-10-13:06:00:00,TS,14.275,141.975
2004,WP,MM,26,TOKAGE,2004-10-13:09:00:00,TS,14.2897,141.12
2004,WP,MM,27,TOKAGE,2004-10-13:12:00:00,TS,14.275,140.35
2004,WP,MM,28,TOKAGE,2004-10-13:15:00:00,TS,14.1993,139.626
2004,WP,MM,29,TOKAGE,2004-10-13:18:00:00,TS,14.075,139.025
2004,WP,MM,30,TOKAGE,2004-10-13:21:00:00,TS,13.8991,138.576
2004,WP,MM,31,TOKAGE,2004-10-14:00:00:00,TS,13.75,138.225
2004,WP,MM,32,TOKAGE,2004-10-14:03:00:00,TS,13.7092,137.901
2004,WP,MM,33,TOKAGE,2004-10-14:06:00:00,TS,13.725,137.55
2004,WP,MM,34,TOKAGE,2004-10-14:09:00:00,TS,13.7202,137.049
2004,WP,MM,35,TOKAGE,2004-10-14:12:00:00,TS,13.775,136.575
2004,WP,MM,36,TOKAGE,2004-10-14:15:00:00,TS,13.9323,136.288
2004,WP,MM,37,TOKAGE,2004-10-14:18:00:00,TS,14.15,136.075
2004,WP,MM,38,TOKAGE,2004-10-14:21:00:00,TS,14.3618,135.86
2004,WP,MM,39,TOKAGE,2004-10-15:00:00:00,TS,14.6,135.6
2004,WP,MM,40,TOKAGE,2004-10-15:03:00:00,TS,14.8827,135.195
2004,WP,MM,41,TOKAGE,2004-10-15:06:00:00,TS,15.15,134.8
2004,WP,MM,42,TOKAGE,2004-10-15:09:00:00,TS,15.3324,134.57
2004,WP,MM,43,TOKAGE,2004-10-15:12:00:00,TS,15.5,134.4
2004,WP,MM,44,TOKAGE,2004-10-15:15:00:00,TS,15.7025,134.17
2004,WP,MM,45,TOKAGE,2004-10-15:18:00:00,TS,15.95,134
2004,WP,MM,46,TOKAGE,2004-10-15:21:00:00,TS,16.23,133.972
2004,WP,MM,47,TOKAGE,2004-10-16:00:00:00,TS,16.6,134
2004,WP,MM,48,TOKAGE,2004-10-16:03:00:00,TS,17.1248,134.058
2004,WP,MM,49,TOKAGE,2004-10-16:06:00:00,TS,17.65,133.975
2004,WP,MM,50,TOKAGE,2004-10-16:09:00:00,TS,18.0279,133.54
2004,WP,MM,51,TOKAGE,2004-10-16:12:00:00,TS,18.3,133.025
2004,WP,MM,52,TOKAGE,2004-10-16:15:00:00,TS,18.4767,132.723
2004,WP,MM,53,TOKAGE,2004-10-16:18:00:00,TS,18.65,132.475
2004,WP,MM,54,TOKAGE,2004-10-16:21:00:00,TS,18.9491,132.212
2004,WP,MM,55,TOKAGE,2004-10-17:00:00:00,TS,19.275,131.875
2004,WP,MM,56,TOKAGE,2004-10-17:03:00:00,TS,19.5565,131.361
2004,WP,MM,57,TOKAGE,2004-10-17:06:00:00,TS,19.8,130.825
2004,WP,MM,58,TOKAGE,2004-10-17:09:00:00,TS,19.9684,130.449
2004,WP,MM,59,TOKAGE,2004-10-17:12:00:00,TS,20.175,130.075
2004,WP,MM,60,TOKAGE,2004-10-17:15:00:00,TS,20.5327,129.558
2004,WP,MM,61,TOKAGE,2004-10-17:18:00:00,TS,20.95,129.025
2004,WP,MM,62,TOKAGE,2004-10-17:21:00:00,TS,21.3598,128.579
2004,WP,MM,63,TOKAGE,2004-10-18:00:00:00,TS,21.725,128.175
2004,WP,MM,64,TOKAGE,2004-10-18:03:00:00,TS,21.9543,127.763
2004,WP,MM,65,TOKAGE,2004-10-18:06:00:00,TS,22.2,127.4
2004,WP,MM,66,TOKAGE,2004-10-18:09:00:00,TS,22.6062,127.078
2004,WP,MM,67,TOKAGE,2004-10-18:12:00:00,TS,23,126.9
2004,WP,MM,68,TOKAGE,2004-10-18:15:00:00,TS,23.3531,126.882
2004,WP,MM,69,TOKAGE,2004-10-18:18:00:00,TS,23.75,126.975
2004,WP,MM,70,TOKAGE,2004-10-18:21:00:00,TS,24.2112,127.05
2004,WP,MM,71,TOKAGE,2004-10-19:00:00:00,TS,24.725,127.2
2004,WP,MM,72,TOKAGE,2004-10-19:03:00:00,TS,25.3131,127.511
2004,WP,MM,73,TOKAGE,2004-10-19:06:00:00,TS,25.975,127.925
2004,WP,MM,74,TOKAGE,2004-10-19:09:00:00,TS,26.654,128.331
2004,WP,MM,75,TOKAGE,2004-10-19:12:00:00,TS,27.375,128.875
2004,WP,MM,76,TOKAGE,2004-10-19:15:00:00,TS,28.1338,129.585
2004,WP,MM,77,TOKAGE,2004-10-19:18:00:00,TS,29,130.4
2004,WP,MM,78,TOKAGE,2004-10-19:21:00:00,TS,30.0162,131.249
2004,WP,MM,79,TOKAGE,2004-10-20:00:00:00,TS,31.1,132.1
2004,WP,MM,80,TOKAGE,2004-10-20:03:00:00,TS,32.2344,132.739
2004,WP,MM,82,TOKAGE,2004-10-20:06:00:00,TS,33.325,133.7
2004,WP,MM,84,TOKAGE,2004-10-20:09:00:00,TS,34.6468,135.183
2004,WP,MM,85,TOKAGE,2004-10-20:12:00:00,TS,35.5714,136.664
2004,WP,MM,86,TOKAGE,2004-10-20:15:00:00,TS,35.9202,138.359
2004,WP,MM,87,TOKAGE,2004-10-20:18:00:00,ET,36.04,139.94
2004,WP,MM,88,TOKAGE,2004-10-20:21:00:00,ET,36.5979,141.431
2004,WP,MM,89,TOKAGE,2004-10-21:00:00:00,ET,37.6,143.3
2004,WP,MM,90,TOKAGE,2004-10-21:03:00:00,ET,38.6534,145.526
2004,WP,MM,91,TOKAGE,2004-10-21:06:00:00,ET,39.8,148
2004,WP,MM,92,TOKAGE,2004-10-21:09:00:00,ET,40.9666,150.644
2004,WP,MM,93,TOKAGE,2004-10-21:12:00:00,ET,42.1,153.2
2004,WP,MM,94,TOKAGE,2004-10-21:15:00:00,ET,43.0829,155.309
2004,WP,MM,95,TOKAGE,2004-10-21:18:00:00,ET,44.1,157.3
2004,WP,MM,96,TOKAGE,2004-10-21:21:00:00,ET,45.406,159.796
2004,WP,MM,97,TOKAGE,2004-10-22:00:00:00,ET,46.8,162.4
2004,WP,MM,98,TOKAGE,2004-10-22:03:00:00,ET,48.143,164.789
2004,WP,MM,99,TOKAGE,2004-10-22:06:00:00,ET,49.4,167.2
2004,WP,MM,100,TOKAGE,2004-10-22:09:00:00,ET,50.4169,169.952
2004,WP,MM,101,TOKAGE,2004-10-22:12:00:00,ET,51.4,172.6
2004,WP,MM,102,TOKAGE,2004-10-22:15:00:00,ET,52.4753,174.791
2004,WP,MM,103,TOKAGE,2004-10-22:18:00:00,ET,53.8,176.9
2004,WP,MM,104,TOKAGE,2004-10-22:21:00:00,ET,55.4676,179.352
2004,EP,CP,105,TOKAGE,2004-10-23:00:00:00,ET,57.3,182.2
2004,WP,MM,1,NOCK-TEN,2004-10-13:18:00:00,NR,8.5,163.5
2004,WP,MM,2,NOCK-TEN,2004-10-13:21:00:00,NR,8.82018,162.943
2004,WP,MM,3,NOCK-TEN,2004-10-14:00:00:00,TS,9.72,163.12
2004,WP,MM,4,NOCK-TEN,2004-10-14:03:00:00,TS,10.3192,162.908
2004,WP,MM,5,NOCK-TEN,2004-10-14:06:00:00,TS,10.85,162.66
2004,WP,MM,6,NOCK-TEN,2004-10-14:09:00:00,TS,11.167,162.187
2004,WP,MM,7,NOCK-TEN,2004-10-14:12:00:00,TS,11.3385,161.608
2004,WP,MM,8,NOCK-TEN,2004-10-14:15:00:00,TS,11.4627,161.259
2004,WP,MM,9,NOCK-TEN,2004-10-14:18:00:00,TS,11.54,160.993
2004,WP,MM,10,NOCK-TEN,2004-10-14:21:00:00,TS,11.6131,160.711
2004,WP,MM,11,NOCK-TEN,2004-10-15:00:00:00,TS,11.65,160.425
2004,WP,MM,12,NOCK-TEN,2004-10-15:03:00:00,TS,11.6324,160.129
2004,WP,MM,13,NOCK-TEN,2004-10-15:06:00:00,TS,11.6,159.825
2004,WP,MM,14,NOCK-TEN,2004-10-15:09:00:00,TS,11.5999,159.524
2004,WP,MM,15,NOCK-TEN,2004-10-15:12:00:00,TS,11.6,159.2
2004,WP,MM,16,NOCK-TEN,2004-10-15:15:00:00,TS,11.5881,158.844
2004,WP,MM,17,NOCK-TEN,2004-10-15:18:00:00,TS,11.55,158.45
2004,WP,MM,18,NOCK-TEN,2004-10-15:21:00:00,TS,11.4718,158.041
2004,WP,MM,19,NOCK-TEN,2004-10-16:00:00:00,TS,11.375,157.575
2004,WP,MM,20,NOCK-TEN,2004-10-16:03:00:00,TS,11.2969,157.033
2004,WP,MM,21,NOCK-TEN,2004-10-16:06:00:00,TS,11.2,156.45
2004,WP,MM,22,NOCK-TEN,2004-10-16:09:00:00,TS,11.0595,155.832
2004,WP,MM,23,NOCK-TEN,2004-10-16:12:00:00,TS,10.9,155.3
2004,WP,MM,24,NOCK-TEN,2004-10-16:15:00:00,TS,10.7292,154.974
2004,WP,MM,25,NOCK-TEN,2004-10-16:18:00:00,TS,10.6,154.75
2004,WP,MM,26,NOCK-TEN,2004-10-16:21:00:00,TS,10.5575,154.501
2004,WP,MM,27,NOCK-TEN,2004-10-17:00:00:00,TS,10.575,154.275
2004,WP,MM,28,NOCK-TEN,2004-10-17:03:00:00,TS,10.6249,154.084
2004,WP,MM,29,NOCK-TEN,2004-10-17:06:00:00,TS,10.675,153.875
2004,WP,MM,30,NOCK-TEN,2004-10-17:09:00:00,TS,10.6757,153.581
2004,WP,MM,31,NOCK-TEN,2004-10-17:12:00:00,TS,10.65,153.275
2004,WP,MM,32,NOCK-TEN,2004-10-17:15:00:00,TS,10.6237,153.024
2004,WP,MM,33,NOCK-TEN,2004-10-17:18:00:00,TS,10.575,152.8
2004,WP,MM,34,NOCK-TEN,2004-10-17:21:00:00,TS,10.4968,152.597
2004,WP,MM,35,NOCK-TEN,2004-10-18:00:00:00,TS,10.4,152.375
2004,WP,MM,36,NOCK-TEN,2004-10-18:03:00:00,TS,10.2925,152.103
2004,WP,MM,37,NOCK-TEN,2004-10-18:06:00:00,TS,10.2,151.775
2004,WP,MM,38,NOCK-TEN,2004-10-18:09:00:00,TS,10.1512,151.413
2004,WP,MM,39,NOCK-TEN,2004-10-18:12:00:00,TS,10.125,150.975
2004,WP,MM,40,NOCK-TEN,2004-10-18:15:00:00,TS,10.1169,150.449
2004,WP,MM,41,NOCK-TEN,2004-10-18:18:00:00,TS,10.075,149.875
2004,WP,MM,42,NOCK-TEN,2004-10-18:21:00:00,TS,9.93817,149.286
2004,WP,MM,43,NOCK-TEN,2004-10-19:00:00:00,TS,9.775,148.75
2004,WP,MM,44,NOCK-TEN,2004-10-19:03:00:00,TS,9.6192,148.354
2004,WP,MM,45,NOCK-TEN,2004-10-19:06:00:00,TS,9.55,148
2004,WP,MM,46,NOCK-TEN,2004-10-19:09:00:00,TS,9.64239,147.603
2004,WP,MM,47,NOCK-TEN,2004-10-19:12:00:00,TS,9.825,147.15
2004,WP,MM,48,NOCK-TEN,2004-10-19:15:00:00,TS,9.9957,146.593
2004,WP,MM,49,NOCK-TEN,2004-10-19:18:00:00,TS,10.2,146.025
2004,WP,MM,50,NOCK-TEN,2004-10-19:21:00:00,TS,10.4236,145.559
2004,WP,MM,51,NOCK-TEN,2004-10-20:00:00:00,TS,10.7,145.1
2004,WP,MM,52,NOCK-TEN,2004-10-20:03:00:00,TS,11.0643,144.585
2004,WP,MM,53,NOCK-TEN,2004-10-20:06:00:00,TS,11.425,144.025
2004,WP,MM,54,NOCK-TEN,2004-10-20:09:00:00,TS,11.6719,143.403
2004,WP,MM,55,NOCK-TEN,2004-10-20:12:00:00,TS,11.9,142.8
2004,WP,MM,56,NOCK-TEN,2004-10-20:15:00:00,TS,12.1734,142.33
2004,WP,MM,57,NOCK-TEN,2004-10-20:18:00:00,TS,12.5,141.85
2004,WP,MM,58,NOCK-TEN,2004-10-20:21:00:00,TS,12.9256,141.23
2004,WP,MM,59,NOCK-TEN,2004-10-21:00:00:00,TS,13.325,140.55
2004,WP,MM,60,NOCK-TEN,2004-10-21:03:00:00,TS,13.5826,139.845
2004,WP,MM,61,NOCK-TEN,2004-10-21:06:00:00,TS,13.75,139.2
2004,WP,MM,62,NOCK-TEN,2004-10-21:09:00:00,TS,13.8491,138.722
2004,WP,MM,63,NOCK-TEN,2004-10-21:12:00:00,TS,13.975,138.3
2004,WP,MM,64,NOCK-TEN,2004-10-21:15:00:00,TS,14.2431,137.805
2004,WP,MM,65,NOCK-TEN,2004-10-21:18:00:00,TS,14.575,137.325
2004,WP,MM,66,NOCK-TEN,2004-10-21:21:00:00,TS,14.8998,136.914
2004,WP,MM,67,NOCK-TEN,2004-10-22:00:00:00,TS,15.225,136.525
2004,WP,MM,68,NOCK-TEN,2004-10-22:03:00:00,TS,15.5305,136.122
2004,WP,MM,69,NOCK-TEN,2004-10-22:06:00:00,TS,15.825,135.7
2004,WP,MM,70,NOCK-TEN,2004-10-22:09:00:00,TS,16.1199,135.249
2004,WP,MM,71,NOCK-TEN,2004-10-22:12:00:00,TS,16.4,134.775
2004,WP,MM,72,NOCK-TEN,2004-10-22:15:00:00,TS,16.6552,134.33
2004,WP,MM,73,NOCK-TEN,2004-10-22:18:00:00,TS,16.9,133.8
2004,WP,MM,74,NOCK-TEN,2004-10-22:21:00:00,TS,17.1427,133.082
2004,WP,MM,75,NOCK-TEN,2004-10-23:00:00:00,TS,17.4,132.3
2004,WP,MM,76,NOCK-TEN,2004-10-23:03:00:00,TS,17.6901,131.607
2004,WP,MM,77,NOCK-TEN,2004-10-23:06:00:00,TS,18,130.9
2004,WP,MM,78,NOCK-TEN,2004-10-23:09:00:00,TS,18.3048,130.115
2004,WP,MM,79,NOCK-TEN,2004-10-23:12:00:00,TS,18.625,129.3
2004,WP,MM,80,NOCK-TEN,2004-10-23:15:00:00,TS,18.9715,128.51
2004,WP,MM,81,NOCK-TEN,2004-10-23:18:00:00,TS,19.325,127.7
2004,WP,MM,82,NOCK-TEN,2004-10-23:21:00:00,TS,19.6624,126.832
2004,WP,MM,83,NOCK-TEN,2004-10-24:00:00:00,TS,20,126
2004,WP,MM,84,NOCK-TEN,2004-10-24:03:00:00,TS,20.3472,125.215
2004,WP,MM,85,NOCK-TEN,2004-10-24:06:00:00,TS,20.725,124.5
2004,WP,MM,86,NOCK-TEN,2004-10-24:09:00:00,TS,21.2206,123.796
2004,WP,MM,87,NOCK-TEN,2004-10-24:12:00:00,TS,21.7,123.2
2004,WP,MM,88,NOCK-TEN,2004-10-24:15:00:00,TS,22.1698,122.752
2004,WP,MM,89,NOCK-TEN,2004-10-24:18:00:00,TS,22.7,122.425
2004,WP,MM,90,NOCK-TEN,2004-10-24:21:00:00,TS,23.3992,122.295
2004,WP,MM,91,NOCK-TEN,2004-10-25:00:00:00,TS,24.175,122.175
2004,WP,MM,92,NOCK-TEN,2004-10-25:03:00:00,TS,24.8463,121.931
2004,WP,MM,93,NOCK-TEN,2004-10-25:06:00:00,TS,25.375,121.775
2004,WP,MM,94,NOCK-TEN,2004-10-25:09:00:00,TS,25.7891,121.892
2004,WP,MM,95,NOCK-TEN,2004-10-25:12:00:00,TS,26.25,122.3
2004,WP,MM,96,NOCK-TEN,2004-10-25:15:00:00,TS,26.9277,122.829
2004,WP,MM,97,NOCK-TEN,2004-10-25:18:00:00,TS,27.5267,123.593
2004,WP,MM,98,NOCK-TEN,2004-10-25:21:00:00,TS,27.9347,124.525
2004,WP,MM,99,NOCK-TEN,2004-10-26:00:00:00,MX,28.3923,126.031
2004,WP,MM,100,NOCK-TEN,2004-10-26:03:00:00,MX,28.8338,128.034
2004,WP,MM,101,NOCK-TEN,2004-10-26:06:00:00,ET,29.2455,130.264
2004,WP,MM,102,NOCK-TEN,2004-10-26:09:00:00,ET,29.7418,132.259
2004,WP,MM,103,NOCK-TEN,2004-10-26:12:00:00,ET,30.2222,134.244
2004,WP,MM,104,NOCK-TEN,2004-10-26:15:00:00,ET,30.4862,136.489
2004,WP,MM,105,NOCK-TEN,2004-10-26:18:00:00,ET,30.65,138.5
2004,WP,MM,106,NOCK-TEN,2004-10-26:21:00:00,ET,31.0108,140.27
2004,WP,MM,107,NOCK-TEN,2004-10-27:00:00:00,ET,31.5,141.9
2004,WP,MM,1,MUIFA,2004-11-13:18:00:00,TS,9.63333,134.167
2004,WP,MM,2,MUIFA,2004-11-13:21:00:00,TS,10.0518,133.196
2004,WP,MM,3,MUIFA,2004-11-14:00:00:00,TS,10.4333,132.3
2004,WP,MM,4,MUIFA,2004-11-14:03:00:00,TS,10.7637,131.519
2004,WP,MM,5,MUIFA,2004-11-14:06:00:00,TS,11.1231,130.731
2004,WP,MM,6,MUIFA,2004-11-14:09:00:00,TS,11.6111,129.847
2004,WP,MM,7,MUIFA,2004-11-14:12:00:00,TS,12.0467,128.967
2004,WP,MM,8,MUIFA,2004-11-14:15:00:00,TS,12.2965,128.077
2004,WP,MM,9,MUIFA,2004-11-14:18:00:00,TS,12.375,127.275
2004,WP,MM,10,MUIFA,2004-11-14:21:00:00,TS,12.314,126.698
2004,WP,MM,11,MUIFA,2004-11-15:00:00:00,TS,12.325,126.35
2004,WP,MM,12,MUIFA,2004-11-15:03:00:00,TS,12.6673,126.212
2004,WP,MM,13,MUIFA,2004-11-15:06:00:00,TS,13.1,126.15
2004,WP,MM,14,MUIFA,2004-11-15:09:00:00,TS,13.4181,125.951
2004,WP,MM,15,MUIFA,2004-11-15:12:00:00,TS,13.65,125.725
2004,WP,MM,16,MUIFA,2004-11-15:15:00:00,TS,13.7651,125.506
2004,WP,MM,17,MUIFA,2004-11-15:18:00:00,TS,13.85,125.35
2004,WP,MM,18,MUIFA,2004-11-15:21:00:00,TS,14.0118,125.372
2004,WP,MM,19,MUIFA,2004-11-16:00:00:00,TS,14.2,125.35
2004,WP,MM,20,MUIFA,2004-11-16:03:00:00,TS,14.4289,125.061
2004,WP,MM,21,MUIFA,2004-11-16:06:00:00,TS,14.575,124.675
2004,WP,MM,22,MUIFA,2004-11-16:09:00:00,TS,14.5031,124.322
2004,WP,MM,23,MUIFA,2004-11-16:12:00:00,TS,14.375,124.025
2004,WP,MM,24,MUIFA,2004-11-16:15:00:00,TS,14.3506,123.834
2004,WP,MM,25,MUIFA,2004-11-16:18:00:00,TS,14.375,123.725
2004,WP,MM,26,MUIFA,2004-11-16:21:00:00,TS,14.4206,123.654
